0, 82
136, 78
0, 80
138, 74
0, 84
148, 78
0, 84
144, 78
0, 90
142, 74
0, 86
136, 74
0, 80
154, 72
0, 84
150, 76
0, 88
144, 72
0, 82
134, 74
0, 88
138, 82
0, 84
134, 74
0, 90
138, 74
0, 82
150, 72
0, 88
138, 74
0, 86
132, 78
0, 80
136, 78
0, 100
152, 74
0, 80
146, 74
0, 86
134, 72
0, 82
152, 76
0, 86
134, 72
0, 84
140, 78
0, 76
152, 74
0, 82
138, 74
0, 86
318, 74
0, 86
142, 74
0, 98
154, 78
0, 80
142, 74
0, 78
164, 78
0, 100
144, 72
0, 84
150, 74
0, 86
158, 100
0, 96
162, 96
0, 100
146, 100
0, 176
148, 78
0, 80
166, 74
0, 84
148, 74
0, 86
140, 74
0, 84
214, 74
0, 82
140, 74
0, 86
140, 74
0, 84
146, 78
0, 84
206, 78
0, 88
138, 78
0, 88
138, 74
0, 76
148, 74
0, 86
146, 78
0, 80
134, 74
0, 80
270, 76
0, 84
142, 76
0, 80
238, 72
0, 80
152, 72
0, 88
196, 74
0, 94
144, 78
0, 76
152, 96
0, 106
158, 74
0, 78
144, 74
0, 86
138, 74
0, 80
162, 74
0, 78
296, 170
0, 84
180, 72
0, 82
160, 76
0, 86
138, 74
0, 82
134, 262
0, 86
154, 78
0, 86
134, 74
0, 78
134, 78
0, 80
136, 72
0, 80
142, 74
0, 82
134, 78
0, 78
150, 78
0, 84
154, 98
0, 78
1296, 392
0, 390
304, 78
0, 86
138, 78
0, 86
136, 80
0, 84
174, 74
0, 120
140, 74
0, 88
140, 76
0, 90
142, 74
0, 178
142, 78
0, 78
164, 76
0, 92
142, 76
0, 86
268, 78
0, 90
136, 78
0, 84
138, 76
0, 66
176, 76
0, 194
134, 82
0, 88
142, 76
0, 96
138, 78
0, 94
138, 76
0, 86
136, 80
0, 86
136, 76
0, 86
132, 78
0, 88
134, 290
0, 84
230, 76
0, 88
138, 80
0, 130
154, 82
0, 92
144, 78
0, 84
134, 78
0, 90
134, 76
0, 88
140, 78
0, 86
158, 78
0, 86
136, 82
0, 86
136, 78
0, 88
196, 78
0, 88
134, 82
0, 88
134, 78
0, 88
140, 78
0, 78
134, 80
0, 86
134, 76
0, 96
134, 82
0, 94
172, 78
0, 86
142, 84
0, 80
134, 78
0, 88
140, 76
0, 76
142, 76
0, 88
154, 78
0, 66
144, 116
0, 92
140, 78
0, 76
146, 78
0, 86
140, 76
0, 88
142, 76
0, 78
134, 78
0, 88
138, 74
0, 88
136, 74
0, 86
138, 140
0, 88
134, 76
0, 86
132, 82
0, 84
138, 82
0, 90
134, 58
0, 186
344, 78
0, 168
254, 66
0, 84
178, 74
0, 94
154, 80
0, 86
212, 72
0, 86
140, 76
0, 84
132, 76
0, 88
136, 82
0, 86
140, 78
0, 82
138, 76
0, 86
170, 82
0, 82
142, 76
0, 88
132, 76
0, 84
142, 78
0, 76
140, 76
0, 84
136, 76
0, 88
140, 78
0, 86
138, 76
0, 88
146, 82
0, 74
146, 80
0, 86
150, 76
0, 88
134, 74
0, 90
142, 90
0, 198
138, 76
0, 84
150, 112
0, 88
134, 82
0, 86
134, 80
0, 94
140, 78
0, 84
134, 76
0, 84
132, 78
0, 90
134, 84
0, 78
136, 78
0, 4488
136, 78
0, 2892
158, 2840
0, 3316
144, 3382
0, 3166
136, 2724
0, 276
134, 156
0, 230
136, 334
0, 88
134, 82
0, 86
236, 78
0, 80
150, 80
0, 90
140, 76
0, 88
154, 78
0, 90
148, 78
0, 86
134, 80
0, 86
134, 78
0, 84
140, 74
0, 90
170, 78
0, 76
238, 78
0, 86
1142, 476
0, 416
390, 76
0, 86
188, 78
0, 88
152, 76
0, 76
138, 76
0, 82
136, 78
0, 84
268, 72
0, 80
136, 76
0, 92
144, 78
0, 86
134, 80
0, 162
136, 74
0, 82
136, 80
0, 84
148, 76
0, 82
134, 78
0, 80
136, 78
0, 3902
134, 3088
0, 3722
136, 3114
0, 3864
136, 3502
0, 3892
138, 3382
0, 3292
134, 2808
0, 1774
136, 156
0, 158
136, 314
0, 206
140, 78
0, 172
154, 80
0, 170
134, 80
0, 144
138, 80
0, 90
132, 76
0, 86
138, 80
0, 88
142, 78
0, 88
138, 78
0, 86
140, 78
0, 88
142, 80
0, 88
136, 78
0, 92
136, 78
0, 78
140, 78
0, 120
134, 78
0, 118
136, 76
0, 450
1158, 346
0, 90
274, 78
0, 90
142, 80
0, 88
148, 76
0, 88
174, 76
0, 90
146, 74
0, 82
136, 78
0, 628
1422, 310
0, 78
258, 100
0, 3598
1136, 470
0, 3704
4654, 3708
0, 4148
3686, 3652
0, 4106
3732, 3620
0, 4122
3544, 3470
0, 3216
274, 3174
0, 3046
282, 2278
0, 240
270, 156
0, 200
254, 74
0, 374
138, 78
0, 364
146, 80
0, 90
148, 80
0, 86
146, 78
0, 82
134, 80
0, 78
150, 80
0, 84
204, 76
0, 86
136, 78
0, 86
140, 76
0, 88
138, 78
0, 84
344, 72
0, 394
150, 78
0, 118
150, 82
0, 118
144, 80
0, 86
138, 78
0, 86
158, 76
0, 82
1192, 456
0, 166
332, 74
0, 82
152, 112
0, 80
138, 74
0, 88
134, 74
0, 84
268, 72
0, 86
136, 82
0, 3406
134, 76
0, 3726
4316, 3434
0, 3720
3682, 3952
0, 4314
3660, 3692
0, 3890
3956, 3472
0, 3516
3550, 3114
0, 2752
3378, 1814
0, 240
290, 152
0, 180
252, 198
0, 80
144, 78
0, 86
142, 80
0, 116
134, 78
0, 90
136, 76
0, 92
136, 78
0, 92
134, 80
0, 86
150, 78
0, 88
140, 80
0, 84
136, 76
0, 86
136, 78
0, 96
142, 74
0, 352
130, 78
0, 120
238, 76
0, 116
134, 76
0, 82
142, 80
0, 88
138, 76
0, 90
282, 76
0, 90
138, 76
0, 88
136, 80
0, 88
138, 82
0, 90
138, 76
0, 88
136, 78
0, 90
152, 78
0, 86
3566, 298
0, 2990
3846, 1802
0, 3946
3704, 2768
0, 3312
3724, 3316
0, 3332
3648, 3136
0, 2954
3558, 1886
0, 198
3444, 156
0, 354
262, 76
0, 344
272, 80
0, 88
252, 74
0, 86
250, 80
0, 112
254, 76
0, 80
134, 78
0, 78
132, 80
0, 88
138, 80
0, 88
142, 76
0, 76
136, 78
0, 92
140, 78
0, 78
244, 74
0, 104
146, 76
0, 76
138, 82
0, 88
134, 76
0, 76
140, 74
0, 88
134, 78
0, 90
140, 82
0, 86
238, 74
0, 86
138, 78
0, 88
136, 74
0, 94
156, 78
0, 88
134, 74
0, 92
136, 74
0, 88
136, 80
0, 158
3622, 148
0, 82
3632, 306
0, 2596
3902, 302
0, 3308
3676, 2102
0, 2912
3980, 1736
0, 86
3710, 76
0, 86
3442, 76
0, 90
256, 76
0, 90
252, 76
0, 90
254, 74
0, 90
136, 76
0, 92
142, 76
0, 162
282, 74
0, 172
142, 80
0, 86
148, 78
0, 90
140, 80
0, 86
134, 78
0, 90
140, 76
0, 88
134, 80
0, 88
138, 82
0, 330
154, 120
0, 88
244, 76
0, 90
134, 76
0, 90
134, 78
0, 90
138, 78
0, 98
254, 116
0, 88
134, 74
0, 86
132, 78
0, 90
142, 78
0, 80
140, 122
0, 126
136, 78
0, 82
136, 78
0, 90
138, 76
0, 92
3530, 136
0, 84
3536, 78
0, 84
3490, 74
0, 82
3762, 76
0, 84
3518, 76
0, 90
256, 74
0, 120
156, 80
0, 86
170, 72
0, 90
170, 74
0, 86
206, 76
0, 84
134, 74
0, 86
134, 78
0, 80
156, 78
0, 84
136, 78
0, 82
142, 78
0, 82
138, 80
0, 90
258, 74
0, 80
134, 78
0, 90
162, 76
0, 68
144, 76
0, 92
136, 82
0, 76
180, 80
0, 84
158, 78
0, 88
154, 76
0, 86
140, 78
0, 84
136, 76
0, 78
136, 78
0, 88
138, 82
0, 86
138, 78
0, 88
138, 76
0, 86
140, 78
0, 88
150, 76
0, 88
140, 78
0, 86
3382, 78
0, 90
3566, 76
0, 92
3482, 80
0, 84
136, 76
0, 84
234, 74
0, 86
140, 78
0, 84
134, 74
0, 84
134, 76
0, 90
144, 76
0, 86
140, 78
0, 86
150, 78
0, 88
148, 76
0, 92
146, 80
0, 90
134, 76
0, 84
138, 78
0, 84
136, 78
0, 88
142, 78
0, 86
154, 76
0, 76
168, 78
0, 84
226, 104
0, 88
174, 72
0, 88
138, 78
0, 86
276, 78
0, 86
134, 76
0, 92
164, 74
0, 86
138, 80
0, 88
140, 84
0, 92
136, 76
0, 84
136, 78
0, 86
134, 80
0, 86
138, 78
0, 88
260, 76
0, 88
132, 82
0, 88
150, 78
0, 88
136, 78
0, 88
144, 78
0, 90
142, 76
0, 88
136, 82
0, 80
162, 76
0, 94
134, 78
0, 84
138, 76
0, 86
134, 76
0, 88
156, 76
0, 88
164, 78
0, 94
140, 78
0, 84
150, 82
0, 80
136, 74
0, 84
164, 76
0, 86
132, 76
0, 102
170, 78
0, 70
138, 76
0, 88
134, 76
0, 76
142, 78
0, 84
134, 78
0, 86
280, 74
0, 86
134, 78
0, 86
144, 78
0, 88
136, 76
0, 90
132, 82
0, 90
152, 82
0, 172
134, 76
0, 84
166, 82
0, 86
134, 86
0, 88
136, 78
0, 86
166, 78
0, 86
146, 78
0, 88
168, 80
0, 88
156, 80
0, 90
136, 82
0, 86
238, 76
0, 84
138, 78
0, 82
134, 78
0, 134
138, 80
0, 94
138, 82
0, 84
146, 78
0, 90
240, 74
0, 86
136, 76
0, 86
132, 78
0, 88
134, 84
0, 90
138, 78
0, 90
148, 78
0, 88
138, 76
0, 76
142, 78
0, 88
134, 80
0, 86
138, 80
0, 86
138, 80
0, 96
150, 76
0, 78
140, 76
0, 82
160, 78
0, 92
140, 76
0, 80
156, 78
0, 92
138, 80
0, 88
134, 78
0, 88
132, 78
0, 94
168, 74
0, 90
132, 76
0, 84
152, 80
0, 90
148, 78
0, 92
138, 78
0, 90
136, 80
0, 88
138, 74
0, 80
136, 78
0, 86
144, 78
0, 86
138, 74
0, 88
132, 78
0, 90
130, 80
0, 78
132, 78
0, 78
228, 74
0, 90
164, 74
0, 86
148, 80
0, 94
140, 78
0, 90
244, 74
0, 86
136, 82
0, 102
270, 76
0, 118
172, 118
0, 88
172, 78
0, 76
162, 78
0, 84
136, 78
0, 82
138, 78
0, 82
138, 80
0, 88
136, 84
0, 84
160, 78
0, 82
134, 82
0, 86
158, 78
0, 84
134, 84
0, 86
156, 76
0, 90
140, 78
0, 82
156, 76
0, 78
134, 74
0, 84
170, 78
0, 88
138, 80
0, 84
240, 78
0, 82
138, 78
0, 84
142, 76
0, 84
138, 76
0, 82
136, 74
0, 78
134, 80
0, 86
146, 80
0, 82
140, 76
0, 88
162, 76
0, 86
160, 80
0, 84
142, 78
0, 80
136, 82
0, 86
140, 80
0, 80
136, 82
0, 86
138, 72
0, 68
168, 80
0, 84
140, 78
0, 86
160, 78
0, 88
136, 74
0, 86
138, 76
0, 86
136, 78
0, 88
140, 78
0, 88
134, 74
0, 88
228, 76
0, 86
140, 76
0, 94
136, 82
0, 80
134, 78
0, 84
152, 78
0, 88
134, 78
0, 94
162, 82
0, 84
152, 76
0, 86
136, 78
0, 88
134, 76
0, 94
170, 78
0, 88
146, 78
0, 84
138, 78
0, 90
148, 84
0, 94
160, 78
0, 84
142, 78
0, 82
138, 78
0, 92
136, 76
0, 90
134, 86
0, 80
146, 78
0, 82
132, 78
0, 80
146, 78
0, 80
136, 76
0, 112
150, 80
0, 68
164, 118
0, 88
164, 78
0, 76
142, 80
0, 84
148, 76
0, 88
150, 76
0, 86
140, 76
0, 92
144, 76
0, 90
136, 78
0, 88
136, 78
0, 88
134, 82
0, 84
158, 80
0, 86
238, 74
0, 88
138, 78
0, 86
138, 76
0, 82
154, 78
0, 88
146, 80
0, 88
134, 74
0, 86
134, 82
0, 90
136, 80
0, 84
134, 84
0, 152
136, 78
0, 84
144, 74
0, 90
140, 80
0, 86
138, 80
0, 82
136, 80
0, 82
156, 80
0, 88
138, 80
0, 88
138, 76
0, 82
148, 78
0, 88
140, 84
0, 86
136, 78
0, 84
144, 76
0, 64
166, 76
0, 86
134, 78
0, 86
154, 82
0, 86
154, 78
0, 78
144, 76
0, 86
134, 78
0, 86
134, 76
0, 86
240, 74
0, 82
134, 80
0, 86
134, 78
0, 90
142, 80
0, 88
164, 78
0, 92
160, 82
0, 84
134, 78
0, 96
132, 80
0, 88
142, 80
0, 82
132, 76
0, 90
144, 80
0, 82
134, 78
0, 82
136, 84
0, 88
160, 76
0, 86
134, 78
0, 88
134, 80
0, 88
154, 78
0, 92
148, 76
0, 88
230, 80
0, 90
134, 76
0, 92
140, 78
0, 86
136, 80
0, 80
278, 76
0, 86
146, 80
0, 92
152, 80
0, 68
190, 78
0, 88
146, 78
0, 80
152, 76
0, 88
138, 78
0, 86
142, 78
0, 86
134, 78
0, 80
148, 78
0, 84
142, 78
0, 84
136, 84
0, 82
134, 76
0, 80
154, 78
0, 88
134, 78
0, 86
142, 78
0, 84
134, 78
0, 86
142, 78
0, 86
138, 76
0, 86
134, 78
0, 88
138, 76
0, 90
140, 76
0, 84
134, 80
0, 84
172, 74
0, 88
140, 78
0, 90
142, 78
0, 88
142, 76
0, 86
134, 82
0, 90
138, 82
0, 90
272, 76
0, 84
166, 76
0, 88
136, 80
0, 92
160, 76
0, 84
138, 78
0, 84
142, 78
0, 68
146, 78
0, 84
176, 80
0, 84
226, 78
0, 90
154, 78
0, 86
144, 82
0, 88
134, 82
0, 82
162, 78
0, 88
160, 82
0, 90
130, 78
0, 90
170, 76
0, 198
132, 84
0, 82
138, 76
0, 98
142, 82
0, 90
134, 80
0, 88
134, 82
0, 90
150, 76
0, 80
140, 78
0, 88
148, 80
0, 82
136, 76
0, 84
232, 78
0, 82
132, 76
0, 88
162, 74
0, 86
134, 78
0, 84
132, 76
0, 88
144, 80
0, 86
234, 74
0, 86
140, 76
0, 86
148, 74
0, 86
136, 82
0, 198
136, 84
0, 86
168, 76
0, 90
268, 74
0, 86
134, 80
0, 86
168, 76
0, 76
138, 78
0, 90
140, 82
0, 86
132, 78
0, 60
156, 118
0, 88
136, 78
0, 94
152, 76
0, 100
134, 76
0, 88
136, 74
0, 82
536, 126
0, 138
284, 78
0, 86
170, 74
0, 90
164, 78
0, 82
228, 182
0, 90
200, 78
0, 88
134, 78
0, 86
136, 78
0, 86
146, 74
0, 86
174, 72
0, 90
152, 84
0, 86
138, 82
0, 90
156, 78
0, 84
138, 78
0, 88
404, 122
0, 84
278, 78
0, 84
168, 80
0, 84
170, 78
0, 82
138, 78
0, 84
134, 78
0, 90
138, 76
0, 86
138, 82
0, 64
142, 80
0, 86
136, 76
0, 84
472, 122
0, 130
272, 76
0, 88
148, 78
0, 84
136, 78
0, 78
160, 76
0, 88
242, 74
0, 92
142, 78
0, 82
246, 74
0, 90
168, 116
0, 84
140, 76
0, 84
470, 80
0, 88
260, 80
0, 88
136, 78
0, 84
146, 78
0, 82
138, 80
0, 150
134, 78
0, 86
138, 78
0, 88
142, 84
0, 88
134, 78
0, 88
146, 76
0, 132
538, 110
0, 92
168, 76
0, 80
134, 78
0, 82
236, 76
0, 78
136, 78
0, 80
162, 82
0, 84
134, 82
0, 80
172, 78
0, 88
134, 76
0, 94
156, 78
382, 74
0, 148
208, 76
0, 108
150, 76
0, 84
122, 74
0, 102
130, 78
0, 88
168, 78
0, 102
256, 74
0, 106
132, 78
0, 106
322, 110
0, 88
162, 78
0, 92
142, 76
0, 94
116, 78
0, 106
178, 74
0, 200
194, 116
0, 86
186, 74
0, 108
114, 80
0, 102
114, 74
0, 102
114, 82
0, 102
138, 82
0, 106
142, 78
0, 92
140, 80
0, 106
138, 82
0, 90
118, 74
0, 88
136, 88
0, 102
142, 78
0, 88
144, 80
0, 100
244, 80
0, 114
150, 80
0, 90
176, 72
0, 106
138, 80
0, 94
218, 164
0, 320
346, 126
0, 224
448, 172
258, 160
320, 190
452, 206
310, 148
368, 170
146, 78
142, 76
140, 91392
1348, 580
510, 228
986, 424
424, 76
122, 78
116, 78
146, 76
230, 80
186, 74
138, 80
138, 76
140, 76
140, 78
140, 74
140, 80
142, 80
446, 130
332, 96
220, 78
190, 82
142, 76
328, 158
382, 148
0, 148
0, 168
0, 158
0, 92
0, 84
0, 74
0, 120
0, 114
0, 122
0, 118
0, 122
0, 94
0, 94
0, 98
0, 96
0, 580
0, 276
0, 98
0, 636
0, 582
0, 472
0, 140
0, 110
0, 114
0, 108
0, 112
0, 108
0, 112
0, 108
0, 110
0, 110
0, 110
0, 158
0, 92
0, 86
0, 86
0, 110
0, 114
0, 114
0, 114
0, 108
0, 112
0, 110
0, 110
0, 112
0, 114
0, 116
0, 114
0, 110
0, 114
0, 110
0, 118
0, 114
0, 112
0, 108
0, 114
0, 110
0, 114
0, 110
0, 116
0, 112
0, 116
0, 112
0, 110
1262, 136
262, 76
174, 74
136, 78
138, 82
136, 78
144, 76
140, 118
138, 76
136, 80
140, 78
160, 78
138, 82
138, 74
136, 74
136, 76
140, 74
134, 76
138, 78
138, 80
140, 76
146, 76
136, 76
140, 78
140, 76
148, 78
138, 78
148, 78
138, 74
138, 80
136, 86
144, 78
0, 104
0, 124
0, 122
0, 120
0, 118
0, 118
0, 116
0, 118
0, 112
0, 110
0, 110
0, 116
0, 114
0, 112
0, 108
0, 110
0, 110
0, 110
0, 116
0, 110
0, 110
0, 112
0, 114
0, 112
0, 114
0, 110
0, 116
0, 112
0, 108
0, 114
0, 112
0, 114
148, 84
144, 80
118, 78
138, 82
136, 80
142, 76
136, 78
138, 76
140, 74
136, 78
138, 76
138, 78
138, 78
144, 76
144, 74
136, 78
140, 78
138, 76
136, 78
142, 74
140, 76
148, 76
142, 82
132, 80
138, 76
142, 78
142, 78
144, 76
142, 80
136, 82
136, 82
134, 76
0, 94
0, 122
0, 118
0, 116
0, 114
0, 122
0, 118
0, 112
0, 108
0, 116
0, 152
0, 112
0, 110
0, 112
0, 112
0, 112
0, 112
0, 110
0, 112
0, 114
0, 110
0, 114
0, 110
0, 108
0, 116
0, 114
0, 110
0, 114
0, 112
0, 110
0, 108
0, 118
154, 76
148, 78
136, 80
138, 78
138, 76
136, 80
136, 76
140, 78
146, 78
138, 76
142, 78
236, 76
140, 76
142, 80
134, 80
138, 78
138, 76
134, 78
136, 78
138, 78
138, 78
142, 78
138, 74
138, 78
138, 80
144, 78
138, 78
148, 78
138, 82
138, 78
140, 82
140, 76
0, 90
0, 152
0, 122
0, 120
0, 120
0, 120
0, 120
0, 116
0, 114
0, 110
0, 114
0, 114
0, 116
0, 112
0, 106
0, 112
0, 114
0, 114
0, 114
0, 112
0, 112
0, 110
0, 110
0, 110
0, 110
0, 110
0, 108
0, 116
0, 110
0, 110
0, 114
0, 116
164, 78
136, 78
134, 78
136, 82
136, 76
124, 80
120, 78
134, 76
140, 78
138, 78
142, 108
136, 76
136, 78
252, 76
140, 80
138, 82
136, 78
136, 76
134, 76
140, 76
138, 74
144, 74
148, 76
134, 78
138, 80
136, 82
138, 78
138, 76
136, 82
138, 82
134, 78
130, 74
0, 112
0, 118
0, 118
0, 118
0, 116
0, 122
0, 118
0, 118
0, 112
0, 116
0, 112
0, 112
0, 110
0, 108
0, 118
0, 114
0, 110
0, 110
0, 112
0, 110
0, 110
0, 110
0, 114
0, 108
0, 112
0, 114
0, 112
0, 112
0, 110
0, 110
0, 112
0, 118
160, 80
150, 76
138, 82
138, 76
138, 78
146, 78
152, 78
142, 74
140, 76
134, 76
142, 76
250, 74
142, 78
136, 74
138, 78
136, 78
138, 82
136, 78
136, 76
140, 76
246, 114
246, 78
142, 78
138, 78
136, 78
136, 80
130, 76
142, 80
144, 76
136, 80
138, 80
136, 78
0, 450
0, 120
0, 120
0, 124
0, 124
0, 120
0, 114
0, 110
0, 116
0, 112
0, 114
0, 122
0, 110
0, 114
0, 114
0, 112
0, 110
0, 116
0, 110
0, 116
0, 112
0, 110
0, 114
0, 110
0, 114
0, 114
0, 110
0, 110
0, 112
0, 120
0, 112
0, 110
162, 84
140, 80
138, 78
136, 80
138, 76
138, 76
140, 78
136, 82
134, 78
138, 78
138, 78
140, 78
142, 76
138, 76
142, 78
138, 80
138, 76
138, 82
144, 76
138, 80
136, 78
142, 76
278, 74
138, 78
138, 78
136, 76
136, 80
148, 78
136, 80
136, 78
138, 80
140, 76
0, 94
0, 122
0, 114
0, 118
0, 124
0, 116
0, 112
0, 116
0, 110
0, 114
0, 110
0, 110
0, 114
0, 110
0, 110
0, 114
0, 112
0, 112
0, 108
0, 114
0, 112
0, 110
0, 114
0, 110
0, 110
0, 110
0, 110
0, 116
0, 112
0, 116
0, 112
0, 114
136, 76
144, 78
138, 80
138, 78
136, 80
138, 76
140, 78
142, 78
138, 76
140, 76
152, 80
162, 76
140, 78
142, 80
142, 76
134, 84
138, 78
136, 78
138, 80
140, 76
138, 78
136, 78
140, 74
138, 82
138, 78
140, 76
140, 76
152, 80
138, 76
136, 78
136, 78
132, 76
0, 88
0, 126
0, 118
0, 118
0, 116
0, 124
0, 114
0, 112
0, 114
0, 112
0, 112
0, 112
0, 110
0, 112
0, 110
0, 110
0, 108
0, 110
0, 116
0, 102
0, 116
0, 110
0, 114
0, 110
0, 118
0, 114
0, 112
0, 116
0, 112
0, 108
0, 110
0, 110
278, 76
146, 76
138, 76
140, 78
140, 76
142, 80
136, 80
138, 82
148, 78
136, 76
140, 78
134, 80
140, 78
140, 76
138, 78
164, 72
144, 76
142, 76
134, 78
134, 78
136, 80
146, 74
150, 76
134, 80
138, 76
136, 80
142, 78
144, 82
142, 76
138, 76
140, 76
138, 76
0, 92
0, 116
0, 124
0, 120
0, 116
0, 122
0, 114
0, 118
0, 110
0, 110
0, 114
0, 120
0, 116
0, 110
0, 114
0, 114
0, 110
0, 114
0, 112
0, 114
0, 110
0, 118
0, 112
0, 110
0, 114
0, 114
0, 118
0, 112
0, 112
0, 110
0, 114
0, 114
148, 78
152, 76
136, 80
136, 78
142, 76
134, 82
136, 78
146, 78
138, 76
138, 76
138, 74
136, 76
138, 78
138, 78
130, 78
136, 82
134, 78
140, 78
146, 76
138, 74
132, 78
136, 78
134, 78
136, 76
138, 76
148, 74
136, 80
146, 76
136, 76
142, 76
140, 74
138, 76
0, 92
0, 120
0, 124
0, 120
0, 120
0, 116
0, 114
0, 110
0, 110
0, 114
0, 116
0, 114
0, 110
0, 116
0, 108
0, 114
0, 110
0, 110
0, 110
0, 116
0, 114
0, 108
0, 110
0, 112
0, 110
0, 118
0, 450
0, 124
0, 108
0, 110
0, 102
0, 104
1122, 282
218, 74
112, 74
182, 78
150, 110
156, 108
178, 74
148, 78
158, 74
148, 112
148, 80
136, 76
136, 74
142, 74
134, 74
138, 76
188, 78
138, 74
136, 78
142, 80
142, 74
178, 70
184, 74
178, 74
176, 76
174, 76
176, 74
354, 74
140, 74
140, 78
138, 74
174, 78
0, 94
0, 92
0, 82
0, 106
0, 114
0, 158
0, 102
0, 118
0, 102
0, 144
0, 150
0, 136
0, 102
0, 108
0, 108
0, 108
0, 122
0, 106
0, 102
0, 106
0, 110
0, 102
0, 102
0, 102
0, 102
0, 100
0, 106
0, 102
0, 110
0, 144
0, 148
0, 100
236, 78
148, 80
118, 74
182, 74
182, 74
180, 74
178, 72
176, 76
174, 110
154, 74
172, 72
180, 74
180, 78
138, 74
138, 76
174, 80
150, 72
134, 78
278, 72
180, 74
182, 74
182, 74
178, 74
140, 74
146, 76
180, 72
176, 74
254, 72
134, 78
174, 74
176, 78
136, 74
0, 94
0, 114
0, 108
0, 122
0, 148
0, 148
0, 108
0, 106
0, 122
0, 118
0, 146
0, 108
0, 102
0, 3758
0, 3020
0, 3564
0, 3340
0, 206
0, 328
0, 114
0, 118
0, 114
0, 114
0, 112
0, 112
0, 156
0, 110
0, 114
0, 118
0, 120
0, 110
0, 112
196, 74
202, 80
186, 76
130, 80
178, 80
176, 78
180, 80
184, 78
174, 78
186, 76
176, 126
160, 120
138, 74
182, 2226
182, 2758
192, 2974
284, 3082
182, 176
182, 78
138, 80
138, 82
138, 80
138, 82
136, 78
180, 74
180, 74
186, 76
180, 76
138, 76
136, 78
136, 78
134, 78
0, 130
0, 118
0, 116
0, 124
0, 124
0, 120
0, 154
0, 114
0, 108
0, 108
0, 166
0, 156
0, 110
0, 3142
0, 3200
0, 3960
0, 3770
0, 3290
0, 1854
0, 168
0, 172
0, 110
0, 110
0, 108
0, 114
0, 108
0, 110
0, 112
0, 110
0, 470
0, 84
0, 96
1148, 74
226, 72
130, 74
114, 78
138, 76
142, 74
140, 74
140, 74
136, 74
138, 74
140, 78
134, 80
136, 88
138, 4086
138, 3590
5238, 3848
140, 3612
136, 3262
152, 1918
188, 158
134, 152
140, 76
136, 80
140, 72
142, 76
142, 78
138, 78
150, 78
136, 78
136, 78
140, 76
138, 74
0, 372
0, 160
0, 118
0, 116
0, 118
0, 120
0, 118
0, 110
0, 118
0, 114
0, 108
0, 112
0, 2222
0, 3506
0, 3632
0, 3706
0, 3922
0, 3432
0, 3182
0, 196
0, 206
0, 168
0, 114
0, 114
0, 110
0, 110
0, 112
0, 110
0, 118
0, 110
0, 106
0, 110
322, 354
136, 80
136, 76
136, 82
140, 76
124, 78
126, 74
142, 82
142, 76
136, 80
142, 76
138, 74
134, 2060
3972, 3008
3782, 3546
3964, 3828
3676, 3918
3552, 3242
272, 2992
286, 76
264, 78
136, 78
260, 76
142, 78
138, 82
142, 76
138, 76
150, 78
134, 78
1156, 482
288, 328
222, 74
0, 436
0, 122
0, 90
0, 92
0, 96
0, 154
0, 150
0, 122
0, 96
0, 128
0, 96
0, 90
0, 3572
0, 3880
0, 3912
0, 4290
0, 3822
0, 3706
0, 3064
0, 230
0, 226
0, 108
0, 112
0, 110
0, 114
0, 114
0, 142
0, 112
0, 110
0, 112
0, 112
0, 112
338, 70
206, 78
136, 74
140, 80
144, 78
142, 76
138, 78
138, 78
140, 82
136, 78
136, 78
154, 80
4166, 2228
3746, 3344
3604, 3868
3662, 4192
3772, 3504
3578, 3574
3768, 2598
270, 188
264, 150
132, 78
138, 76
140, 76
142, 78
138, 74
138, 76
146, 82
138, 78
130, 72
140, 78
142, 106
0, 388
0, 118
0, 118
0, 116
0, 114
0, 118
0, 110
0, 120
0, 154
0, 112
0, 114
0, 146
0, 142
0, 3194
0, 3594
0, 3570
0, 3520
0, 2934
0, 176
0, 190
0, 146
0, 110
0, 112
0, 118
0, 110
0, 118
0, 112
0, 114
0, 110
0, 114
0, 110
0, 112
294, 378
150, 82
134, 82
140, 78
134, 76
138, 106
154, 110
158, 76
146, 78
132, 114
132, 110
138, 76
3570, 142
4458, 3296
3710, 3228
3594, 3172
3822, 3368
3690, 2928
3618, 158
294, 150
278, 76
260, 76
274, 76
258, 74
136, 82
140, 78
136, 82
276, 78
140, 82
140, 78
132, 80
136, 76
0, 508
0, 88
0, 118
0, 118
0, 114
0, 140
0, 114
0, 110
0, 114
0, 110
0, 112
0, 114
0, 116
0, 114
0, 2396
0, 3306
0, 2954
0, 168
0, 114
0, 110
0, 112
0, 110
0, 110
0, 122
0, 114
0, 114
0, 122
0, 116
0, 156
0, 110
0, 110
0, 116
312, 76
160, 76
154, 82
146, 78
130, 76
152, 76
138, 80
138, 114
174, 122
136, 76
138, 110
232, 116
3432, 108
3678, 76
3730, 1958
3656, 3238
3656, 2652
3540, 76
3492, 74
270, 76
260, 76
256, 82
140, 78
136, 78
138, 82
138, 78
138, 78
144, 76
140, 80
138, 76
136, 118
142, 76
0, 490
0, 118
0, 118
0, 116
0, 116
0, 118
0, 120
0, 152
0, 150
0, 110
0, 114
0, 114
0, 110
0, 120
0, 108
0, 116
0, 116
0, 112
0, 112
0, 114
0, 108
0, 116
0, 108
0, 110
0, 116
0, 110
0, 110
