162, 78
0, 88
166, 76
0, 92
168, 78
0, 86
166, 78
0, 88
158, 80
0, 92
162, 78
0, 88
164, 76
0, 84
162, 78
0, 152
258, 74
0, 88
154, 82
0, 88
2144, 130
0, 156
1910, 78
0, 90
2030, 78
0, 88
1950, 76
0, 88
2016, 76
0, 90
1720, 84
0, 84
268, 74
0, 90
260, 78
0, 92
282, 78
0, 90
288, 76
0, 96
176, 74
0, 86
156, 78
0, 90
168, 78
0, 162
156, 76
0, 90
176, 82
0, 88
154, 80
0, 86
186, 78
0, 88
162, 80
0, 82
184, 80
0, 258
162, 76
0, 162
154, 80
0, 86
160, 76
0, 86
154, 80
0, 90
256, 76
0, 84
160, 80
0, 86
266, 76
0, 88
156, 78
0, 84
160, 78
0, 76
256, 76
0, 82
156, 76
0, 80
254, 76
0, 86
158, 80
0, 88
156, 80
0, 304
1910, 78
0, 88
1586, 74
0, 90
2028, 74
0, 86
1604, 74
0, 156
278, 74
0, 88
256, 74
0, 88
154, 80
0, 84
154, 76
0, 86
156, 74
0, 88
246, 76
0, 90
160, 76
0, 90
172, 78
0, 78
156, 74
0, 80
162, 78
0, 82
156, 74
0, 84
156, 78
0, 148
156, 76
0, 86
152, 78
0, 150
182, 76
0, 166
276, 76
0, 92
160, 76
0, 90
164, 78
0, 88
164, 82
0, 94
160, 80
0, 162
304, 76
0, 88
156, 84
0, 80
160, 78
0, 82
162, 82
0, 86
164, 80
0, 164
156, 80
0, 80
160, 78
0, 158
158, 80
0, 88
154, 74
0, 154
168, 76
0, 450
154, 78
0, 84
168, 80
0, 82
158, 78
0, 168
158, 82
0, 84
160, 78
0, 88
158, 80
0, 82
254, 74
0, 80
154, 84
0, 74
158, 76
0, 82
152, 78
0, 80
154, 76
0, 92
156, 76
0, 90
192, 76
0, 92
186, 78
0, 84
154, 76
0, 82
258, 78
0, 606
128, 76
0, 168
156, 78
0, 84
154, 82
0, 164
150, 78
0, 88
156, 76
0, 88
154, 78
0, 88
160, 80
0, 88
156, 76
0, 86
156, 78
0, 90
154, 78
0, 80
156, 80
0, 160
254, 74
0, 84
154, 76
0, 78
152, 80
0, 80
156, 78
0, 88
160, 80
0, 82
154, 78
0, 92
154, 78
0, 88
156, 154
0, 92
158, 158
0, 84
260, 72
0, 88
156, 76
0, 80
206, 112
0, 80
154, 78
0, 82
314, 78
0, 90
154, 76
0, 86
154, 80
0, 88
166, 80
0, 310
156, 78
0, 88
160, 76
0, 88
258, 76
0, 88
152, 80
0, 116
158, 80
0, 88
160, 76
0, 88
282, 74
0, 86
164, 80
0, 90
168, 82
0, 86
166, 80
0, 78
162, 74
0, 78
154, 84
0, 80
156, 76
0, 88
164, 78
0, 78
168, 76
0, 78
162, 80
0, 168
156, 78
0, 88
156, 76
0, 96
152, 80
0, 84
156, 82
0, 90
156, 76
0, 84
256, 76
0, 90
154, 78
0, 88
154, 76
0, 94
154, 82
0, 90
160, 80
0, 84
152, 76
0, 86
156, 76
0, 86
160, 76
0, 168
156, 76
0, 90
156, 76
0, 86
162, 76
0, 90
154, 82
0, 88
156, 74
0, 88
154, 84
0, 84
160, 78
0, 160
178, 78
0, 170
154, 82
0, 86
154, 80
0, 82
254, 74
0, 78
154, 78
0, 82
160, 80
0, 82
154, 78
0, 78
156, 78
0, 90
258, 78
0, 92
156, 74
0, 90
158, 76
0, 90
152, 78
0, 90
156, 82
0, 92
154, 80
0, 92
160, 78
0, 88
158, 78
0, 88
162, 78
0, 80
254, 76
0, 82
162, 80
0, 76
152, 82
0, 88
160, 80
0, 84
154, 76
0, 80
160, 78
0, 90
154, 74
0, 90
154, 82
0, 86
154, 80
0, 166
160, 78
0, 194
162, 76
0, 88
158, 78
0, 90
152, 82
0, 86
160, 78
0, 86
154, 82
0, 272
184, 76
0, 172
164, 76
0, 88
162, 84
0, 104
160, 76
0, 88
166, 80
0, 86
162, 74
0, 90
170, 86
0, 92
160, 74
0, 80
108, 76
0, 80
156, 82
0, 162
176, 80
0, 78
256, 78
0, 168
158, 78
0, 174
260, 78
0, 162
158, 78
0, 86
162, 78
0, 86
156, 82
0, 86
160, 76
0, 82
154, 76
0, 858
1250, 120
0, 74
1144, 488
0, 440
466, 74
0, 654
1234, 150
0, 76
252, 78
0, 100
196, 78
0, 92
178, 82
0, 92
278, 74
0, 78
226, 80
0, 118
248, 72
0, 88
188, 78
0, 82
204, 76
0, 86
202, 76
0, 262
204, 76
0, 168
184, 78
0, 86
184, 78
0, 86
154, 74
0, 84
182, 78
0, 92
190, 78
0, 90
178, 80
0, 146
182, 78
0, 94
186, 78
0, 84
182, 78
0, 84
180, 80
0, 146
318, 78
0, 88
154, 76
0, 90
154, 78
0, 82
260, 76
0, 84
174, 76
0, 84
160, 82
0, 90
182, 78
0, 88
182, 78
0, 88
154, 78
0, 90
158, 78
0, 88
166, 74
0, 170
160, 80
0, 86
178, 76
0, 90
260, 80
0, 92
316, 76
0, 90
186, 80
0, 96
164, 80
0, 80
158, 80
0, 80
154, 78
0, 186
158, 80
0, 86
192, 76
0, 284
188, 78
0, 86
158, 78
0, 90
192, 76
0, 92
200, 76
0, 88
172, 76
0, 90
162, 76
0, 86
168, 80
0, 174
160, 80
0, 84
190, 78
0, 88
166, 76
0, 84
158, 78
0, 620
1144, 248
0, 80
196, 80
0, 284
224, 80
0, 86
170, 80
0, 84
210, 76
0, 86
170, 78
0, 90
240, 172
0, 88
188, 76
0, 92
196, 76
0, 88
184, 80
0, 86
174, 78
0, 82
1044, 360
0, 352
398, 154
0, 76
278, 76
0, 104
284, 60
0, 154
204, 78
0, 90
158, 80
0, 86
156, 80
0, 86
186, 82
0, 154
162, 80
0, 84
172, 82
0, 534
1220, 266
0, 92
252, 76
0, 88
164, 76
0, 88
250, 80
0, 84
158, 84
0, 86
162, 76
0, 92
158, 76
0, 88
170, 76
0, 190
158, 78
0, 88
256, 74
0, 88
162, 80
0, 88
156, 76
0, 84
160, 78
0, 86
160, 78
0, 90
156, 78
0, 174
162, 76
0, 80
164, 76
0, 82
160, 78
0, 86
154, 78
0, 80
158, 76
0, 90
158, 84
0, 76
156, 78
0, 78
260, 80
0, 84
160, 80
0, 88
158, 80
0, 92
290, 78
0, 82
156, 78
0, 86
156, 76
0, 330
156, 78
0, 86
158, 76
0, 94
158, 80
0, 92
158, 80
0, 78
162, 78
0, 82
174, 80
0, 90
172, 76
0, 98
176, 80
0, 86
168, 82
0, 74
174, 80
0, 86
154, 84
0, 80
254, 80
0, 80
158, 78
0, 82
162, 78
0, 84
168, 74
0, 174
162, 78
0, 158
162, 80
0, 176
164, 78
0, 82
178, 78
0, 74
166, 72
0, 168
156, 76
0, 80
154, 82
0, 78
256, 76
0, 108
162, 80
0, 172
162, 76
0, 172
164, 78
0, 172
158, 72
0, 90
262, 74
0, 84
178, 78
0, 90
172, 76
0, 84
160, 76
0, 86
166, 80
0, 86
268, 76
0, 82
156, 78
0, 82
156, 76
0, 90
178, 80
0, 76
170, 78
0, 204
178, 76
0, 88
154, 78
0, 90
160, 78
0, 74
160, 84
0, 122
312, 76
0, 78
154, 80
0, 172
152, 78
0, 94
448, 80
0, 88
154, 80
0, 88
160, 78
0, 86
178, 82
0, 86
158, 78
0, 164
274, 76
0, 90
152, 80
0, 90
168, 76
0, 92
162, 74
0, 136
158, 78
0, 86
258, 80
0, 88
158, 78
0, 88
160, 80
0, 206
158, 80
0, 90
160, 78
0, 88
154, 76
0, 86
162, 78
0, 88
158, 80
0, 86
156, 78
0, 174
188, 72
0, 86
162, 76
0, 222
162, 76
0, 88
152, 76
0, 88
162, 76
0, 86
170, 78
0, 86
160, 80
0, 90
160, 80
0, 86
156, 78
0, 88
170, 76
0, 90
166, 74
0, 176
298, 76
0, 88
164, 76
0, 86
154, 82
0, 86
158, 78
0, 92
164, 80
0, 92
160, 78
0, 92
158, 76
0, 86
152, 76
0, 92
154, 76
0, 86
172, 82
0, 78
154, 78
0, 78
156, 80
0, 80
156, 78
0, 114
156, 76
0, 78
154, 78
0, 174
156, 76
0, 90
152, 76
0, 98
156, 84
0, 90
264, 76
0, 84
158, 76
0, 86
156, 80
0, 90
156, 78
0, 86
160, 80
0, 88
156, 80
0, 88
152, 78
0, 88
154, 78
300, 80
0, 100
186, 78
0, 92
184, 78
0, 104
128, 76
0, 86
116, 82
0, 88
140, 80
0, 86
142, 80
0, 86
144, 76
0, 86
114, 76
0, 88
142, 78
0, 88
118, 76
0, 94
122, 82
0, 170
138, 76
0, 90
142, 76
0, 92
146, 80
0, 90
122, 78
0, 86
142, 78
0, 86
142, 78
0, 88
144, 78
0, 86
116, 76
0, 90
204, 76
0, 98
120, 76
0, 88
140, 74
0, 168
208, 76
0, 86
140, 76
0, 84
212, 76
0, 92
172, 78
0, 88
142, 76
0, 84
148, 74
0, 86
140, 80
0, 86
146, 78
0, 86
140, 82
0, 92
140, 78
148, 78
106, 84
138, 76
270, 74
142, 76
142, 80
144, 78
144, 78
144, 78
154, 76
146, 82
242, 76
144, 76
146, 80
138, 78
146, 78
144, 78
144, 84
140, 82
142, 76
140, 80
142, 76
144, 82
140, 76
144, 80
142, 78
148, 80
140, 82
142, 80
146, 76
142, 78
0, 86
0, 186
0, 84
0, 94
0, 88
0, 86
0, 88
0, 98
0, 90
0, 92
0, 92
0, 96
0, 166
0, 92
0, 94
0, 90
0, 96
0, 94
0, 94
0, 96
0, 92
0, 90
0, 94
0, 92
0, 92
0, 94
0, 110
0, 100
0, 94
0, 100
0, 94
0, 94
0, 90
0, 86
0, 88
0, 98
0, 102
0, 100
0, 98
0, 100
0, 98
0, 98
0, 92
0, 98
0, 98
0, 100
0, 94
0, 96
0, 100
0, 102
0, 90
0, 98
0, 96
0, 96
0, 102
0, 96
0, 102
0, 96
0, 94
0, 100
0, 92
0, 94
0, 92
0, 96
186, 78
152, 76
106, 76
234, 76
144, 76
236, 74
140, 76
144, 78
140, 76
140, 80
140, 78
140, 78
140, 76
142, 78
142, 76
140, 80
136, 80
144, 80
144, 74
144, 78
138, 78
142, 78
142, 84
144, 78
138, 76
264, 98
140, 78
140, 78
140, 78
140, 82
148, 80
142, 78
0, 92
0, 102
0, 100
0, 102
0, 98
0, 102
0, 96
0, 96
0, 102
0, 96
0, 98
0, 94
0, 98
0, 96
0, 90
0, 96
0, 92
0, 98
0, 94
0, 94
0, 92
0, 92
0, 96
0, 92
0, 92
0, 94
0, 94
0, 94
0, 96
0, 94
0, 98
0, 94
218, 74
152, 80
140, 78
142, 76
138, 80
142, 76
142, 78
140, 76
142, 78
142, 78
144, 74
142, 80
146, 76
140, 80
142, 80
138, 84
140, 82
146, 80
138, 78
144, 78
232, 76
138, 80
140, 80
144, 80
140, 82
144, 78
136, 78
138, 76
140, 78
140, 76
140, 76
142, 78
0, 90
0, 98
0, 106
0, 100
0, 102
0, 102
0, 96
0, 96
0, 100
0, 92
0, 96
0, 92
0, 98
0, 92
0, 92
0, 100
0, 98
0, 98
0, 94
0, 98
0, 98
0, 96
0, 96
0, 92
0, 96
0, 96
0, 100
0, 98
0, 102
0, 96
0, 96
0, 98
188, 78
138, 80
144, 78
144, 82
138, 80
140, 78
140, 78
146, 76
142, 78
230, 78
140, 80
142, 78
140, 82
144, 80
146, 76
144, 78
140, 78
270, 74
138, 82
142, 76
144, 78
144, 76
138, 74
138, 78
140, 82
140, 76
144, 78
140, 82
146, 76
148, 78
140, 78
154, 78
0, 88
0, 100
0, 102
0, 100
0, 100
0, 102
0, 94
0, 94
0, 104
0, 108
0, 92
0, 98
0, 94
0, 96
0, 96
0, 92
0, 100
0, 96
0, 96
0, 92
0, 96
0, 98
0, 96
0, 94
0, 102
0, 102
0, 92
0, 96
0, 100
0, 96
0, 98
0, 92
174, 82
152, 76
106, 82
144, 74
146, 80
142, 76
144, 80
142, 76
138, 80
140, 84
146, 80
144, 74
144, 80
146, 76
136, 78
140, 78
140, 76
140, 78
142, 78
144, 76
138, 82
142, 78
140, 80
150, 74
138, 80
142, 78
140, 78
140, 78
144, 76
142, 76
138, 80
136, 76
0, 90
0, 96
0, 102
0, 100
0, 100
0, 104
0, 96
0, 100
0, 98
0, 94
0, 96
0, 94
0, 92
0, 98
0, 92
0, 96
0, 96
0, 96
0, 92
0, 92
0, 102
0, 96
0, 92
0, 96
0, 98
0, 96
0, 96
0, 100
0, 100
0, 96
0, 92
0, 92
168, 74
142, 78
138, 76
310, 70
142, 78
140, 82
140, 82
140, 80
144, 78
140, 78
140, 76
138, 78
140, 80
140, 76
144, 78
136, 78
146, 80
144, 72
144, 76
146, 78
138, 76
140, 80
140, 78
138, 78
140, 78
168, 76
140, 76
140, 76
144, 76
138, 76
142, 74
140, 76
0, 86
0, 102
0, 100
0, 100
0, 106
0, 106
0, 96
0, 92
0, 94
0, 96
0, 92
0, 100
0, 90
0, 96
0, 98
0, 92
0, 92
0, 92
0, 90
0, 100
0, 102
0, 96
0, 104
0, 92
0, 104
0, 92
0, 100
0, 100
0, 96
0, 92
0, 96
0, 96
180, 78
152, 76
138, 76
138, 78
142, 76
140, 80
140, 84
146, 76
140, 78
148, 76
144, 80
150, 76
140, 78
150, 78
140, 80
252, 76
148, 78
140, 76
142, 76
144, 78
140, 76
140, 74
142, 76
140, 78
142, 74
142, 80
140, 78
144, 78
140, 78
142, 82
138, 78
150, 78
0, 88
0, 100
0, 100
0, 100
0, 102
0, 100
0, 96
0, 96
0, 100
0, 96
0, 96
0, 92
0, 96
0, 94
0, 96
0, 96
0, 94
0, 96
0, 92
0, 94
0, 98
0, 100
0, 96
0, 96
0, 96
0, 96
0, 112
0, 92
0, 98
0, 96
0, 96
0, 92
144, 82
150, 78
122, 80
144, 80
138, 82
140, 82
140, 84
138, 78
154, 80
140, 82
140, 78
138, 78
142, 78
140, 78
142, 82
142, 78
142, 76
142, 80
144, 76
140, 78
142, 78
140, 78
146, 78
140, 76
138, 82
140, 78
138, 78
148, 78
140, 78
142, 78
142, 78
140, 78
0, 90
0, 100
0, 106
0, 100
0, 102
0, 100
0, 96
0, 92
0, 92
0, 100
0, 98
0, 96
0, 98
0, 96
0, 94
0, 92
0, 96
0, 92
0, 96
0, 100
0, 98
0, 108
0, 92
0, 92
0, 96
0, 94
0, 98
0, 100
0, 98
0, 104
0, 92
0, 100
182, 74
164, 76
140, 76
144, 76
232, 74
142, 78
142, 76
142, 80
142, 78
142, 76
142, 78
136, 76
140, 80
138, 76
140, 78
138, 78
140, 76
142, 78
142, 76
138, 78
138, 76
142, 76
136, 76
144, 80
138, 80
140, 80
142, 80
146, 78
138, 78
142, 80
144, 76
136, 80
0, 86
0, 100
0, 104
0, 104
0, 104
0, 100
0, 94
0, 94
0, 100
0, 98
0, 92
0, 96
0, 96
0, 96
0, 100
0, 90
0, 96
0, 96
0, 92
0, 94
0, 98
0, 92
0, 96
0, 96
0, 104
0, 96
0, 96
0, 96
0, 96
0, 94
0, 92
0, 96
176, 78
152, 76
142, 76
140, 76
138, 80
138, 78
140, 80
144, 76
156, 82
262, 74
140, 90
136, 78
144, 78
138, 80
142, 78
140, 84
144, 80
264, 76
142, 76
142, 76
140, 76
144, 76
138, 76
144, 76
140, 80
138, 80
140, 76
138, 80
140, 76
140, 76
266, 76
144, 78
0, 88
0, 100
0, 108
0, 98
0, 122
0, 102
0, 94
0, 90
0, 92
0, 100
0, 96
0, 96
0, 98
0, 100
0, 94
0, 94
0, 96
0, 96
0, 94
0, 102
0, 100
0, 92
0, 96
0, 96
0, 88
0, 96
0, 92
0, 92
0, 108
0, 96
0, 96
0, 100
180, 78
150, 78
140, 78
142, 78
144, 78
140, 74
152, 76
154, 76
140, 78
142, 78
138, 84
234, 76
140, 78
140, 82
138, 80
138, 76
138, 80
146, 74
142, 76
138, 78
146, 78
140, 74
142, 76
166, 126
150, 80
142, 74
140, 84
232, 74
136, 78
140, 82
142, 78
144, 78
0, 88
0, 102
0, 100
0, 260
0, 102
0, 102
0, 96
0, 96
0, 96
0, 96
0, 90
0, 96
0, 98
0, 100
0, 100
0, 92
0, 92
0, 96
0, 96
0, 98
0, 100
0, 96
0, 96
0, 90
0, 100
0, 98
0, 100
0, 96
0, 100
0, 94
0, 96
0, 100
166, 78
154, 76
142, 78
144, 78
142, 78
140, 78
140, 74
140, 78
140, 78
228, 76
144, 76
156, 78
136, 80
144, 76
144, 82
146, 78
142, 80
146, 80
138, 78
140, 78
140, 80
142, 76
138, 76
138, 76
140, 78
138, 76
138, 80
140, 76
336, 76
256, 78
140, 78
154, 78
0, 88
0, 104
0, 100
0, 100
0, 100
0, 100
0, 98
0, 96
0, 92
0, 100
0, 96
0, 96
0, 98
0, 102
0, 3566
0, 2514
0, 2498
0, 1646
0, 202
0, 94
0, 92
0, 240
0, 178
0, 162
0, 88
0, 96
0, 94
0, 98
0, 100
0, 92
0, 92
0, 94
280, 78
150, 76
144, 80
144, 76
142, 76
146, 74
142, 80
138, 78
146, 80
140, 82
294, 82
378, 76
240, 78
146, 78
142, 2316
140, 2282
142, 1978
142, 1466
138, 144
142, 144
142, 76
144, 78
142, 74
138, 78
142, 76
146, 76
156, 76
142, 78
236, 78
254, 78
156, 78
142, 78
0, 94
0, 118
0, 102
0, 102
0, 100
0, 102
0, 98
0, 96
0, 240
0, 92
0, 102
0, 94
0, 174
0, 2450
0, 2072
0, 2398
0, 2254
0, 1836
0, 1506
0, 156
0, 174
0, 160
0, 96
0, 96
0, 96
0, 102
0, 96
0, 96
0, 98
0, 98
0, 96
0, 96
264, 78
130, 76
140, 80
140, 78
138, 76
128, 78
136, 78
142, 78
140, 78
144, 80
142, 78
142, 76
144, 78
138, 2518
146, 1870
3370, 2264
2130, 2162
282, 1880
140, 1430
140, 158
140, 348
140, 318
140, 84
142, 84
138, 80
142, 78
136, 76
118, 80
146, 76
142, 76
142, 80
140, 74
0, 92
0, 104
0, 108
0, 100
0, 102
0, 96
0, 100
0, 96
0, 96
0, 98
0, 100
0, 94
0, 1542
0, 2206
0, 2276
0, 2440
0, 2542
0, 2140
0, 2086
0, 156
0, 168
0, 158
0, 92
0, 98
0, 96
0, 100
0, 108
0, 110
0, 94
0, 92
0, 96
0, 96
172, 78
152, 78
138, 78
140, 78
140, 76
150, 78
150, 76
144, 78
324, 80
268, 120
144, 80
144, 78
138, 1658
2340, 2316
1818, 2224
2156, 2194
1942, 2000
2084, 2126
246, 1962
144, 76
142, 76
142, 76
140, 78
138, 78
144, 78
140, 74
138, 78
140, 78
140, 80
140, 76
138, 80
138, 78
0, 866
0, 288
0, 86
0, 86
0, 90
0, 96
0, 94
0, 92
0, 142
0, 110
0, 100
0, 92
0, 94
0, 3210
0, 2632
0, 2744
0, 2694
0, 2240
0, 2192
0, 188
0, 166
0, 94
0, 94
0, 98
0, 98
0, 96
0, 98
0, 94
0, 96
0, 96
0, 104
0, 94
1222, 104
328, 80
188, 76
126, 78
112, 78
238, 78
140, 80
142, 80
138, 76
162, 78
140, 78
144, 78
2722, 74
1892, 2384
2014, 2184
2156, 2276
2190, 2306
1938, 2056
2110, 1930
268, 138
248, 76
142, 76
144, 76
146, 78
142, 76
150, 78
144, 78
140, 80
144, 78
140, 76
140, 80
140, 78
0, 228
0, 88
0, 102
0, 104
0, 100
0, 98
0, 96
0, 100
0, 92
0, 96
0, 96
0, 100
0, 100
0, 2072
0, 2070
0, 2220
0, 2240
0, 2122
0, 1642
0, 194
0, 164
0, 158
0, 168
0, 98
0, 96
0, 98
0, 96
0, 100
0, 98
0, 94
0, 96
0, 92
332, 76
142, 80
146, 76
232, 76
116, 76
142, 76
140, 76
140, 82
142, 76
232, 76
146, 76
142, 76
1534, 136
1760, 1506
2070, 1838
1812, 2088
2106, 2124
1940, 1964
2142, 1210
1596, 152
262, 146
268, 72
270, 76
260, 74
146, 80
140, 78
140, 76
162, 76
144, 78
142, 78
142, 78
146, 80
0, 540
0, 104
0, 102
0, 100
0, 102
0, 104
0, 146
0, 116
0, 98
0, 96
0, 96
0, 98
0, 90
0, 96
0, 1362
0, 1740
0, 2100
0, 1400
0, 164
0, 172
0, 94
0, 98
0, 100
0, 104
0, 96
0, 98
0, 98
0, 96
0, 106
0, 94
0, 100
0, 98
326, 78
140, 82
212, 76
142, 80
140, 80
142, 78
150, 80
140, 80
142, 82
140, 78
140, 82
142, 80
2150, 140
1958, 126
2092, 1058
2190, 1864
1976, 1810
1940, 1042
1876, 152
246, 74
264, 74
262, 78
262, 80
144, 78
142, 80
140, 78
144, 80
142, 78
142, 76
142, 76
142, 78
142, 80
0, 276
0, 100
0, 102
0, 100
0, 102
0, 104
0, 100
0, 92
0, 96
0, 96
0, 94
0, 96
0, 94
0, 98
0, 94
0, 94
0, 96
0, 92
0, 96
0, 94
0, 114
0, 94
0, 102
0, 94
0, 96
0, 98
0, 94
0, 96
0, 96
0, 84
0, 96
0, 94
168, 160
152, 76
142, 78
140, 78
138, 76
140, 80
142, 78
140, 76
142, 76
146, 78
140, 78
142, 76
142, 76
1696, 128
1886, 142
1792, 76
2004, 74
1672, 78
1732, 74
274, 72
256, 74
248, 72
138, 76
144, 78
142, 82
144, 76
138, 78
140, 78
140, 78
140, 74
140, 78
142, 76
0, 270
0, 102
0, 106
0, 102
0, 98
0, 98
0, 98
0, 96
0, 94
0, 98
0, 96
0, 96
0, 98
0, 94
0, 96
0, 96
0, 96
0, 96
0, 98
0, 92
0, 98
0, 94
0, 98
0, 94
0, 86
0, 92
0, 114
0, 144
0, 100
0, 94
0, 100
0, 98
250, 78
146, 78
144, 78
144, 76
138, 80
142, 78
142, 78
158, 76
142, 78
140, 78
140, 82
144, 78
142, 80
144, 84
1972, 78
2234, 78
1944, 78
1766, 76
248, 74
142, 78
140, 76
140, 76
146, 78
142, 80
136, 78
138, 78
138, 80
140, 80
138, 76
144, 78
144, 80
142, 82
0, 250
0, 106
0, 102
0, 100
0, 104
0, 102
0, 100
0, 100
0, 94
0, 102
0, 96
0, 96
0, 96
0, 92
0, 98
0, 94
0, 98
0, 94
0, 94
0, 94
0, 98
0, 100
0, 94
0, 94
0, 98
0, 100
0, 98
0, 94
0, 114
0, 98
0, 100
0, 94
176, 76
164, 84
140, 78
142, 76
144, 78
142, 80
140, 78
138, 78
140, 80
142, 76
230, 74
142, 74
144, 82
142, 76
142, 80
1930, 74
140, 76
140, 78
142, 82
142, 80
142, 80
142, 76
138, 76
146, 80
144, 76
140, 78
142, 76
140, 76
138, 76
140, 82
142, 78
142, 78
0, 576
0, 120
0, 100
0, 100
0, 100
0, 104
0, 98
0, 96
0, 96
0, 96
0, 94
0, 94
0, 98
0, 94
0, 96
0, 96
0, 94
0, 92
0, 98
0, 104
0, 94
0, 96
0, 94
0, 98
0, 98
0, 96
0, 98
0, 98
0, 98
0, 94
0, 96
0, 94
174, 84
142, 78
142, 78
142, 78
138, 76
144, 78
142, 80
162, 80
140, 76
140, 78
144, 78
142, 74
140, 74
142, 76
142, 80
144, 76
142, 80
142, 78
140, 80
146, 78
142, 76
142, 78
142, 76
140, 78
142, 76
142, 78
142, 84
140, 78
142, 80
144, 78
172, 76
142, 76
0, 226
0, 98
0, 102
0, 98
0, 100
0, 98
0, 94
0, 94
0, 94
0, 98
0, 96
0, 96
0, 86
0, 94
0, 98
0, 94
0, 92
0, 94
0, 94
0, 94
0, 96
0, 98
0, 94
0, 94
0, 104
0, 98
0, 92
0, 94
0, 100
0, 94
0, 98
0, 94
178, 74
150, 80
120, 74
146, 74
142, 80
140, 76
144, 78
144, 76
136, 78
142, 78
140, 78
148, 76
230, 80
142, 78
144, 78
142, 76
138, 78
144, 76
140, 76
142, 76
140, 80
146, 78
140, 80
142, 78
142, 78
136, 80
146, 76
140, 82
144, 76
142, 78
144, 78
148, 76
0, 250
0, 104
0, 102
0, 100
0, 98
0, 102
0, 94
0, 92
0, 94
0, 94
0, 94
0, 94
0, 98
0, 98
0, 98
0, 98
0, 96
0, 92
0, 94
0, 96
0, 98
0, 94
0, 94
0, 86
0, 94
0, 94
0, 94
0, 94
0, 100
0, 94
0, 94
0, 94
166, 78
144, 80
140, 80
146, 80
142, 78
144, 76
140, 74
140, 78
142, 74
142, 78
142, 78
138, 80
142, 80
140, 74
138, 76
154, 76
140, 76
140, 78
232, 74
142, 78
144, 76
142, 78
142, 76
146, 76
138, 82
140, 84
146, 78
142, 78
140, 78
144, 78
142, 74
164, 76
0, 186
0, 102
0, 102
0, 102
0, 100
0, 102
0, 98
0, 88
0, 96
0, 94
0, 94
0, 98
0, 94
0, 94
0, 98
0, 94
0, 94
0, 94
0, 94
0, 98
0, 98
0, 94
0, 94
0, 92
0, 98
0, 98
0, 96
0, 700
0, 232
0, 94
0, 96
0, 96
988, 78
194, 72
310, 158
46954, 588
740, 128
154, 80
98, 84
142, 80
140, 76
140, 80
140, 80
140, 80
986, 480
102, 264
162, 78
152, 82
1184, 504
104, 76
116, 78
162, 80
162, 82
158, 84
142, 76
174, 76
162, 80
148, 76
140, 78
156, 80
160, 76
162, 78
142, 78
174, 76
0, 392
0, 98
0, 86
0, 96
0, 102
0, 94
0, 94
0, 100
0, 98
0, 94
0, 96
0, 96
0, 96
0, 100
0, 100
0, 94
0, 96
0, 94
0, 94
0, 124
0, 110
0, 98
0, 96
0, 94
0, 94
0, 96
0, 96
0, 118
0, 94
0, 130
0, 98
0, 94
172, 78
188, 76
140, 78
142, 76
142, 74
146, 76
150, 78
144, 80
156, 78
142, 76
164, 74
138, 76
140, 80
140, 82
172, 76
174, 86
142, 78
142, 76
144, 80
172, 80
160, 76
144, 78
138, 80
154, 80
260, 72
142, 82
176, 76
160, 80
140, 80
140, 80
144, 76
162, 80
0, 310
0, 106
0, 102
0, 104
0, 106
0, 102
0, 98
0, 94
0, 102
0, 100
0, 98
0, 94
0, 98
0, 94
0, 94
0, 94
0, 94
0, 94
0, 92
0, 94
0, 102
0, 92
0, 98
0, 98
0, 94
0, 94
0, 94
0, 96
0, 98
0, 98
0, 102
0, 96
190, 84
150, 82
178, 76
142, 76
150, 80
152, 78
174, 80
140, 78
166, 76
162, 78
160, 80
156, 76
162, 80
166, 82
156, 80
170, 78
142, 76
140, 76
142, 78
164, 80
142, 76
166, 84
142, 84
140, 78
226, 78
146, 80
176, 78
166, 76
146, 80
166, 76
142, 78
164, 80
0, 154
0, 98
0, 102
0, 100
0, 102
0, 100
0, 102
0, 90
0, 98
0, 96
0, 94
0, 94
0, 92
0, 98
0, 102
0, 94
0, 94
0, 98
0, 94
0, 94
0, 100
0, 96
0, 98
0, 94
0, 94
0, 94
0, 94
0, 100
0, 96
0, 96
0, 98
0, 98
186, 78
158, 78
140, 78
140, 78
140, 78
142, 80
164, 78
170, 80
168, 76
142, 78
142, 76
158, 80
162, 76
168, 78
140, 78
170, 78
156, 80
160, 76
140, 76
146, 76
144, 78
232, 76
144, 74
142, 76
174, 80
140, 80
138, 78
142, 76
124, 78
142, 78
140, 78
142, 74
0, 156
0, 104
0, 100
0, 102
0, 102
0, 102
0, 98
0, 104
0, 96
0, 98
0, 96
0, 94
0, 94
0, 96
0, 98
0, 92
0, 94
0, 98
0, 98
0, 100
0, 98
0, 98
0, 144
0, 110
0, 112
0, 110
0, 92
0, 98
0, 102
0, 100
0, 94
0, 96
218, 80
150, 78
144, 76
142, 74
144, 80
140, 80
148, 76
146, 78
170, 78
166, 78
166, 76
250, 76
178, 72
142, 80
142, 76
160, 78
156, 76
160, 74
138, 76
140, 80
148, 78
178, 76
156, 82
156, 82
140, 78
142, 82
156, 80
156, 76
166, 78
164, 78
144, 78
274, 74
0, 172
0, 100
0, 86
0, 102
0, 102
0, 98
0, 102
0, 98
0, 102
0, 102
0, 92
0, 98
0, 98
0, 98
0, 94
0, 94
0, 98
0, 102
0, 94
0, 98
0, 98
0, 96
0, 96
0, 94
0, 94
0, 100
0, 96
0, 116
0, 116
0, 96
